aid,8.42672958625e-05,5.40598983674e-05,0.000162892979313,2.15950072343e-05,8.86336240516e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
chang,0.00101120755035,0.000783868526327,0.000325785958625,0.00105815535448,0.000779975891654,0.000657362459547,0.000451451590499,0.000546000546001,0.00107079868985,0.000216479502097,0.000218007412252,0.00035404496371,0.000227816379998
cours,0.00033706918345,0.000243269542653,0.000162892979313,0.000539875180858,0.000212720697724,0.00025283171521,0.00034727045423,0.0004368004368,0.000251952632905,0.000405899066432,0.000109003706126,0.00035404496371,0.000113908189999
fan,0.00033706918345,0.000486539085307,0.000244339468969,0.000604660202561,0.000336807771396,0.000707928802589,0.00114599249896,0.000928200928201,0.000440917107584,0.000487078879719,0.000109003706126,0.000177022481855,0.000113908189999
met,8.42672958625e-05,0.00021623959347,0.000162892979313,0.000172760057875,0.000106360348862,0.00025283171521,0.00034727045423,0.0003822003822,6.29881582263e-05,0.000460018941956,0.000109003706126,0.000236029975807,0.000113908189999
rob,0.000168534591725,0.000162179695102,8.14464896563e-05,0.000194355065109,0.000106360348862,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,0.000108239751049,0.000109003706126,0.000118014987903,0.000113908189999
horribl,8.42672958625e-05,0.000405449237755,8.14464896563e-05,0.000215950072343,0.000620435368361,0.000202265372168,6.9454090846e-05,0.0001638001638,0.000818846056941,0.000108239751049,0.000109003706126,0.000118014987903,0.000227816379998
odd,8.42672958625e-05,0.000135149745918,8.14464896563e-05,0.000129570043406,0.000106360348862,0.000202265372168,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,8.11798132864e-05,0.000109003706126,0.000118014987903,0.000113908189999
warn,8.42672958625e-05,0.000162179695102,8.14464896563e-05,6.4785021703e-05,0.000106360348862,0.000151699029126,3.4727045423e-05,0.0001638001638,0.000125976316453,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
actual,8.42672958625e-05,0.000946048221429,0.000407232448281,0.00142527047747,0.000797702616465,0.00121359223301,0.000659813863037,0.0010374010374,0.000629881582263,0.000784738195102,0.000436014824504,0.00129816486694,0.000113908189999
appli,0.000168534591725,0.000162179695102,8.14464896563e-05,0.000129570043406,0.000124087073672,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,0.000125976316453,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
upload,0.00033706918345,0.000243269542653,0.000488678937938,0.000604660202561,0.000301354321776,0.000202265372168,0.000208362272538,0.0001638001638,0.000314940791131,0.000351779190908,0.000109003706126,0.000295037469759,0.000113908189999
stori,8.42672958625e-05,0.000405449237755,8.14464896563e-05,0.00049668516639,0.000230447422534,0.000202265372168,0.00034727045423,0.0003822003822,0.000188964474679,0.000189419564335,0.000218007412252,0.000177022481855,0.000113908189999
hi,0.000589871071037,0.000405449237755,0.000570125427594,0.00140367547023,0.000602708643551,0.000859627831715,0.000972357271843,0.000600600600601,0.000188964474679,0.00113651738601,0.000218007412252,0.000236029975807,0.000113908189999
addict,8.42672958625e-05,0.000108119796735,8.14464896563e-05,0.000194355065109,0.000177267248103,0.00025283171521,0.00034727045423,0.0003822003822,6.29881582263e-05,0.000135299688811,0.000109003706126,0.000118014987903,0.000113908189999
kind,8.42672958625e-05,0.000648718780409,0.000162892979313,0.000431900144687,0.000425441395448,0.000303398058252,0.000520905681345,0.0003276003276,0.000377928949358,0.000649438506291,0.000218007412252,0.000531067445566,0.000113908189999
curs,0.000252801887587,0.000135149745918,0.000162892979313,8.63800289373e-05,7.09068992413e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
music,0.000252801887587,0.000702778678776,8.14464896563e-05,0.000842205282139,0.000460894845068,0.000556229773463,0.00131962772607,0.000819000819001,0.00050390526581,0.00105533757272,0.000327011118378,0.000708089927421,0.000113908189999
afterward,8.42672958625e-05,8.10898475511e-05,8.14464896563e-05,0.000107975036172,7.09068992413e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,0.000118014987903,0.000113908189999
phone,0.000421336479312,0.00132446751,0.000325785958625,0.00136048545576,0.00194993972914,0.000859627831715,0.000763994999305,0.000546000546001,0.00125976316453,0.000730618319578,0.000218007412252,0.000944119903228,0.000113908189999
slow,0.000252801887587,0.000378419288572,0.000244339468969,0.000280735094046,0.000478621569879,0.000101132686084,0.000104181136269,0.0001092001092,0.00050390526581,2.70599377621e-05,0.000109003706126,0.000295037469759,0.000227816379998
insan,8.42672958625e-05,8.10898475511e-05,8.14464896563e-05,0.00015116505064,0.000141813798483,0.000202265372168,3.4727045423e-05,0.0001638001638,6.29881582263e-05,0.000108239751049,0.000109003706126,0.000118014987903,0.000227816379998
tonight,0.000842672958625,0.00286517461347,0.000977357875876,0.00250502083918,0.00235765439977,0.00136529126214,0.00190998749826,0.00273000273,0.00138573948098,0.00297659315384,0.00054501853063,0.00100312739718,0.000227816379998
goodnight,0.000421336479312,0.000162179695102,8.14464896563e-05,0.000842205282139,0.000212720697724,0.00025283171521,0.000868176135574,0.0004368004368,6.29881582263e-05,0.00075767825734,0.000218007412252,0.000885112409276,0.000113908189999
parent,8.42672958625e-05,0.000540598983674,0.000325785958625,0.000323925108515,0.000248174147345,0.000202265372168,0.000208362272538,0.0001638001638,0.000440917107584,0.000162359626573,0.000109003706126,0.000118014987903,0.000227816379998
control,8.42672958625e-05,8.10898475511e-05,0.000162892979313,0.00015116505064,7.09068992413e-05,0.000151699029126,0.000104181136269,5.46000546001e-05,0.000125976316453,2.70599377621e-05,0.000109003706126,0.000118014987903,0.000113908189999
vintag,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,0.000107975036172,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
best,0.000168534591725,0.00124337766245,0.000895911386219,0.00079901526767,0.0012054172871,0.00131472491909,0.00354215863314,0.0014196014196,0.000251952632905,0.00281423352726,0.000109003706126,0.00100312739718,0.000113908189999
dress,0.000168534591725,0.000243269542653,0.000407232448281,0.000302330101281,0.000301354321776,0.000303398058252,0.000243089317961,0.0004368004368,0.000314940791131,0.000351779190908,0.000109003706126,0.000118014987903,0.000113908189999
saw,0.00033706918345,0.00072980862796,0.000244339468969,0.000971775325545,0.000850882790896,0.00136529126214,0.00100708431727,0.000764400764401,0.000440917107584,0.00132593695035,0.000109003706126,0.000708089927421,0.000113908189999
past,8.42672958625e-05,0.000675748729592,8.14464896563e-05,0.000259140086812,0.000283627596965,0.000404530744337,0.000138908181692,0.000273000273,0.000125976316453,0.000405899066432,0.000327011118378,0.000118014987903,0.000113908189999
thanksgiv,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
grandma,0.000168534591725,0.000297329441021,8.14464896563e-05,0.000107975036172,0.000177267248103,0.000151699029126,0.000138908181692,0.0001638001638,6.29881582263e-05,8.11798132864e-05,0.000109003706126,0.000236029975807,0.000113908189999
wont,0.000252801887587,0.000702778678776,8.14464896563e-05,0.000604660202561,0.000709068992413,0.000353964401294,0.000277816363384,0.0001638001638,0.00050390526581,0.000135299688811,0.000218007412252,0.000118014987903,0.000113908189999
took,0.000421336479312,0.000675748729592,0.000244339468969,0.000561470188093,0.000691342267603,0.000707928802589,0.00034727045423,0.0003276003276,0.00050390526581,0.000541198755243,0.000109003706126,0.000590074939517,0.000113908189999
spent,0.000168534591725,0.000432479186939,0.000162892979313,0.000215950072343,0.000354534496206,0.000202265372168,0.00034727045423,0.0002184002184,0.000125976316453,0.000324719253146,0.000218007412252,0.000177022481855,0.000113908189999
e,8.42672958625e-05,0.000189209644286,8.14464896563e-05,0.000215950072343,0.000212720697724,5.05663430421e-05,0.000138908181692,0.0001638001638,0.000188964474679,5.41198755243e-05,0.000218007412252,5.90074939517e-05,0.000227816379998
er,8.42672958625e-05,0.000189209644286,8.14464896563e-05,8.63800289373e-05,7.09068992413e-05,0.000202265372168,3.4727045423e-05,5.46000546001e-05,0.000125976316453,8.11798132864e-05,0.000109003706126,0.000118014987903,0.000113908189999
wife,8.42672958625e-05,0.000108119796735,0.000162892979313,0.000172760057875,0.000319081046586,0.000151699029126,0.00034727045423,0.0002184002184,0.000125976316453,0.000189419564335,0.000109003706126,0.000236029975807,0.000113908189999
tangl,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
wheel,8.42672958625e-05,8.10898475511e-05,8.14464896563e-05,0.000107975036172,8.86336240516e-05,0.000151699029126,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
daughter,8.42672958625e-05,0.000189209644286,0.000162892979313,0.000259140086812,0.000230447422534,0.000101132686084,0.00069454090846,0.0001638001638,6.29881582263e-05,0.000351779190908,0.000109003706126,5.90074939517e-05,0.000113908189999
deck,8.42672958625e-05,8.10898475511e-05,0.000244339468969,0.000172760057875,8.86336240516e-05,0.000151699029126,3.4727045423e-05,0.0001092001092,0.000125976316453,0.000108239751049,0.000109003706126,0.000118014987903,0.000113908189999
disloc,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,7.09068992413e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
fractur,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
readi,0.0006741383669,0.000810898475511,0.000977357875876,0.0014468654847,0.00118769056229,0.000353964401294,0.000763994999305,0.001092001092,0.000566893424036,0.00170477607902,0.000327011118378,0.00106213489113,0.000227816379998
visit,8.42672958625e-05,0.000324359390204,0.000162892979313,0.00049668516639,0.000283627596965,0.000202265372168,0.000451451590499,0.000273000273,0.000125976316453,0.000487078879719,0.000109003706126,0.000295037469759,0.000113908189999
heard,0.000168534591725,0.000378419288572,0.000244339468969,0.000583065195327,0.000425441395448,0.000707928802589,0.00034727045423,0.0004914004914,0.000125976316453,0.000405899066432,0.000109003706126,0.000236029975807,0.000113908189999
hear,0.0006741383669,0.00105416801816,0.000162892979313,0.000820610274904,0.00164858540736,0.000657362459547,0.000868176135574,0.000600600600601,0.000377928949358,0.00102827763496,0.000327011118378,0.000708089927421,0.000227816379998
thunder,0.000168534591725,5.40598983674e-05,8.14464896563e-05,6.4785021703e-05,0.000159540523293,0.000202265372168,3.4727045423e-05,5.46000546001e-05,0.000188964474679,8.11798132864e-05,0.000109003706126,0.000118014987903,0.000113908189999
fat,8.42672958625e-05,0.000162179695102,8.14464896563e-05,0.000129570043406,0.000141813798483,0.000151699029126,0.000104181136269,0.000273000273,0.000188964474679,8.11798132864e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
winner,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,0.000129570043406,3.54534496206e-05,0.000101132686084,3.4727045423e-05,0.0001092001092,6.29881582263e-05,8.11798132864e-05,0.000109003706126,0.000118014987903,0.000113908189999
red,0.000168534591725,0.000297329441021,0.000244339468969,0.000259140086812,0.000336807771396,0.000303398058252,0.000243089317961,0.0004368004368,0.000314940791131,0.000270599377621,0.000218007412252,0.000295037469759,0.000227816379998
disappoint,8.42672958625e-05,0.000919018272246,8.14464896563e-05,0.000129570043406,0.000265900872155,0.000202265372168,6.9454090846e-05,0.0001092001092,0.000251952632905,8.11798132864e-05,0.000109003706126,0.000118014987903,0.000113908189999
dream,8.42672958625e-05,0.000432479186939,0.000162892979313,0.000453495151921,0.00053180174431,0.000505663430421,0.000902903180997,0.0003822003822,0.000314940791131,0.000892977946151,0.000109003706126,0.00035404496371,0.000113908189999
pretti,0.000421336479312,0.00105416801816,0.000325785958625,0.000928585311076,0.000904062965327,0.00111245954693,0.00194471454369,0.0012012012012,0.000377928949358,0.00154241645244,0.000109003706126,0.000649082433469,0.000227816379998
fast,0.000168534591725,0.000270299491837,0.000162892979313,0.000259140086812,0.000425441395448,0.000455097087379,0.000312543408807,0.0003822003822,0.000188964474679,0.000189419564335,0.000109003706126,0.000177022481855,0.000227816379998
tri,0.00168534591725,0.0023245756298,0.00146603681381,0.00343360615026,0.0037757923846,0.00171925566343,0.0012154465898,0.0018564018564,0.000944822373394,0.00154241645244,0.000436014824504,0.00123915737299,0.000341724569997
heck,0.000252801887587,8.10898475511e-05,8.14464896563e-05,4.31900144687e-05,0.000106360348862,0.000151699029126,6.9454090846e-05,0.0001092001092,0.000188964474679,8.11798132864e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
garag,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,8.63800289373e-05,7.09068992413e-05,0.000202265372168,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,0.000177022481855,0.000113908189999
pleas,0.000589871071037,0.000919018272246,0.000895911386219,0.00190036063662,0.00216266042686,0.000707928802589,0.00100708431727,0.000819000819001,0.000377928949358,0.00113651738601,0.000218007412252,0.000590074939517,0.000341724569997
forgiv,8.42672958625e-05,0.00021623959347,8.14464896563e-05,6.4785021703e-05,0.000106360348862,5.05663430421e-05,6.9454090846e-05,0.0001092001092,0.000125976316453,5.41198755243e-05,0.000109003706126,0.000177022481855,0.000113908189999
lose,0.000168534591725,0.000378419288572,8.14464896563e-05,0.000302330101281,0.000584981918741,0.000202265372168,6.9454090846e-05,0.0001638001638,0.000125976316453,0.000108239751049,0.000218007412252,0.000236029975807,0.000113908189999
probabl,0.000168534591725,0.000837928424695,0.000407232448281,0.000928585311076,0.000921789690137,0.000505663430421,0.000381997499653,0.000600600600601,0.000251952632905,0.000541198755243,0.000327011118378,0.000236029975807,0.000113908189999
note,8.42672958625e-05,0.000297329441021,0.000244339468969,0.000194355065109,0.000230447422534,0.000151699029126,0.000208362272538,0.0002184002184,0.000251952632905,0.000162359626573,0.000327011118378,0.000295037469759,0.000113908189999
self,0.000168534591725,0.000108119796735,0.000162892979313,0.00015116505064,0.000106360348862,0.000151699029126,0.000104181136269,0.0001638001638,0.000251952632905,0.000108239751049,0.000327011118378,0.00035404496371,0.000113908189999
plane,8.42672958625e-05,0.000135149745918,8.14464896563e-05,8.63800289373e-05,0.000177267248103,0.000101132686084,3.4727045423e-05,0.0002184002184,0.000251952632905,0.000162359626573,0.000109003706126,0.000177022481855,0.000113908189999
job,0.000505603775175,0.00113525786572,8.14464896563e-05,0.000604660202561,0.00140041126002,0.000606796116505,0.000659813863037,0.000764400764401,0.000755857898715,0.00108239751049,0.000109003706126,0.000531067445566,0.000113908189999
coffe,0.000505603775175,0.000432479186939,0.000570125427594,0.00079901526767,0.00054952846912,0.000404530744337,0.000798722044728,0.0003822003822,0.000125976316453,0.000811798132864,0.000109003706126,0.000295037469759,0.000341724569997
